0.0940940941, 0.0012158382
0.0950950951, 0.00121887608
0.0960960961, 0.00122335123
0.0970970971, 0.00122415154
0.0980980981, 0.00122446186
0.0990990991, 0.00122540915
0.1001001, 0.0012266341
0.101101101, 0.00122723841
0.102102102, 0.00122803872
0.103103103, 0.0012284797
0.104104104, 0.00122968832
0.105105105, 0.00122991698
0.106106106, 0.00123751168
0.107107107, 0.00138648215
0.108108108, 0.00145754569
0.109109109, 0.00149107671
0.11011011, 0.00158381373
0.111111111, 0.00169067853
0.112112112, 0.00170563927
0.113113113, 0.0017744489
0.114114114, 0.0018635764
0.115115115, 0.00192931548
0.116116116, 0.00193573422
0.117117117, 0.00194692212
0.118118118, 0.00195881232
0.119119119, 0.00196310782
0.12012012, 0.00196758297
0.121121121, 0.00197251545
0.122122122, 0.00197646796
0.123123123, 0.00197837888
0.124124124, 0.00198326236
0.125125125, 0.00198858681
0.126126126, 0.00199038341
0.127127127, 0.00199061207
0.128128128, 0.00199422159
0.129129129, 0.00199833743
0.13013013, 0.00200175096
0.131131131, 0.00200887202
0.132132132, 0.00201453946
0.133133133, 0.00201867163
0.134134134, 0.00202567836
0.135135135, 0.00203325672
0.136136136, 0.00203880984
0.137137137, 0.00204024712
0.138138138, 0.00204395464
0.139139139, 0.00207059326
0.14014014, 0.00207771431
0.141141141, 0.00209205441
0.142142142, 0.00210784812
0.143143143, 0.00212261288
0.144144144, 0.00212749635
0.145145145, 0.00214327373
0.146146146, 0.0021601454
0.147147147, 0.00216752778
0.148148148, 0.00216762577
0.149149149, 0.00217611877
0.15015015, 0.00217912399
0.151151151, 0.00218095325
0.152152152, 0.00218608172
0.153153153, 0.00219184716
0.154154154, 0.00219351309
0.155155155, 0.00219744927
0.156156156, 0.00220279006
0.157157157, 0.00220644858
0.158158158, 0.00220682423
0.159159159, 0.00221490891
0.16016016, 0.00223360985
0.161161161, 0.00223589642
0.162162162, 0.0022391303
0.163163163, 0.00224339313
0.164164164, 0.00224649634
0.165165165, 0.00224732931
0.166166166, 0.00225147781
0.167167167, 0.00225547932
0.168168168, 0.0022576189
0.169169169, 0.00225871319
0.17017017, 0.00226384166
0.171171171, 0.016955816
0.172172172, 0.0190714548
0.173173173, 0.0191605497
0.174174174, 0.0192381789
0.175175175, 0.019279419
0.176176176, 0.0193542064
0.177177177, 0.0194248453
0.178178178, 0.0194899637
0.179179179, 0.0204975601
0.18018018, 0.0205087643
0.181181181, 0.0286085705
0.182182182, 0.0360446815
0.183183183, 0.0365415056
0.184184184, 0.0372318885
0.185185185, 0.0377665554
0.186186186, 0.0378357571
0.187187187, 0.0385117345
0.188188188, 0.039168766
0.189189189, 0.0395199188
0.19019019, 0.0397246328
0.191191191, 0.0397429091
0.192192192, 0.0488496093
0.193193193, 0.0495268934
0.194194194, 0.049843029
0.195195195, 0.0501229386
0.196196196, 0.0502330863
0.197197197, 0.0504404951
0.198198198, 0.0507091189
0.199199199, 0.0509248248
0.2002002, 0.0510422405
0.201201201, 0.051045409
0.202202202, 0.0539483489
0.203203203, 0.0562629689
0.204204204, 0.0564185868
0.205205205, 0.056590619
0.206206206, 0.0567277156
0.207207207, 0.0567556445
0.208208208, 0.0569721017
0.209209209, 0.057141096
0.21021021, 0.0572431263
0.211211211, 0.0572872736
0.212212212, 0.0572985595
0.213213213, 0.0616864513
0.214214214, 0.0621767587
0.215215215, 0.0624210468
0.216216216, 0.062600249
0.217217217, 0.0627234955
0.218218218, 0.0628571296
0.219219219, 0.0630795482
0.22022022, 0.0632394616
0.221221221, 0.063303845
0.222222222, 0.0633065399
0.223223223, 0.0653375754
0.224224224, 0.0681290283
0.225225225, 0.068238833
0.226226226, 0.0683540111
0.227227227, 0.0684553555
0.228228228, 0.0684747751
0.229229229, 0.0686327775
0.23023023, 0.0687344322
0.231231231, 0.0688209791
0.232232232, 0.0688406273
0.233233233, 0.0688472421
0.234234234, 0.0719540303
0.235235235, 0.0728440149
0.236236236, 0.0729785147
0.237237237, 0.0730586428
0.238238238, 0.0731259335
0.239239239, 0.0732086749
0.24024024, 0.0733058218
0.241241241, 0.0733869463
0.242242242, 0.0734261447
0.243243243, 0.0734282516
0.244244244, 0.0748248927
0.245245245, 0.0772336054
0.246246246, 0.0773346394
0.247247247, 0.0774550113
0.248248248, 0.0775588382
0.249249249, 0.07758239
0.25025025, 0.0777367176
0.251251251, 0.0778354814
0.252252252, 0.0779268138
0.253253253, 0.0779397493
0.254254254, 0.0779463967
0.255255255, 0.0809666379
0.256256256, 0.0819802937
0.257257257, 0.0821214408
0.258258258, 0.0822125936
0.259259259, 0.0822804559
0.26026026, 0.0823626257
0.261261261, 0.0824712708
0.262262262, 0.0825611332
0.263263263, 0.0825936189
0.264264264, 0.0825946969
0.265265265, 0.0842262184
0.266266266, 0.0875916348
0.267267267, 0.0876649522
0.268268268, 0.0877591428
0.269269269, 0.0878350409
0.27027027, 0.0878594256
0.271271271, 0.0879810061
0.272272272, 0.0880586517
0.273273273, 0.0881270204
0.274274274, 0.0881275757
0.275275275, 0.0881336188
0.276276276, 0.0881353664
0.277277277, 0.0881381429
0.278278278, 0.0881411155
0.279279279, 0.0881439084
0.28028028, 0.0881449373
0.281281281, 0.088146391
0.282282282, 0.0881481876
0.283283283, 0.0881504905
0.284284284, 0.0881510294
0.285285285, 0.0881519931
0.286286286, 0.088153659
0.287287287, 0.0881554719
0.288288288, 0.0881597838
0.289289289, 0.0881666598
0.29029029, 0.088171282
0.291291291, 0.0881736176
0.292292292, 0.088180167
0.293293293, 0.0881889866
0.294294294, 0.0881935598
0.295295295, 0.0881947031
0.296296296, 0.088195487
0.297297297, 0.0882273684
0.298298298, 0.0882324806
0.299299299, 0.088237658
0.3003003, 0.0882421005
0.301301301, 0.0882451221
0.302302302, 0.0882483559
0.303303303, 0.0882524881
0.304304304, 0.088256702
0.305305305, 0.0882577146
0.306306306, 0.0882591355
0.307307307, 0.0882645416
0.308308308, 0.0882666486
0.309309309, 0.088271385
0.31031031, 0.0882751579
0.311311311, 0.0882788817
0.312312312, 0.088281789
0.313313313, 0.0882848595
0.314314314, 0.0882898736
0.315315315, 0.0882932382
0.316316316, 0.0882933852
0.317317317, 0.0882934995
0.318318318, 0.0882941038
0.319319319, 0.0882964067
0.32032032, 0.0882970274
0.321321321, 0.0882976317
0.322322322, 0.0882981707
0.323323323, 0.088298922
0.324324324, 0.0882995263
0.325325325, 0.0883000326
0.326326326, 0.0883002939
0.327327327, 0.0883020252
0.328328328, 0.0883037728
0.329329329, 0.0883059777
0.33033033, 0.0883166103
0.331331331, 0.0883209874
0.332332332, 0.0883252176
0.333333333, 0.0883263772
0.334334334, 0.0883297744
0.335335335, 0.0883345762
0.336336336, 0.0883372711
0.337337337, 0.0883480834
0.338338338, 0.0883534731
0.339339339, 0.0883795891
0.34034034, 0.0883850769
0.341341341, 0.088442911
0.342342342, 0.0884953389
0.343343343, 0.0885257014
0.344344344, 0.0885409234
0.345345345, 0.0885757937
0.346346346, 0.0886336768
0.347347347, 0.0886422841
0.348348348, 0.0887143276
0.349349349, 0.0892030507
0.35035035, 0.0896929825
0.351351351, 0.093037738
0.352352352, 0.10291931
0.353353353, 0.117452776
0.354354354, 0.119255872
0.355355355, 0.119460276
0.356356356, 0.119979508
0.357357357, 0.120262031
0.358358358, 0.120283607
0.359359359, 0.120325402
0.36036036, 0.120843704
0.361361361, 0.120944362
0.362362362, 0.131825201
0.363363363, 0.141258963
0.364364364, 0.147995643
0.365365365, 0.148273217
0.366366366, 0.148604624
0.367367367, 0.149045852
0.368368368, 0.149179077
0.369369369, 0.149222898
0.37037037, 0.149524236
0.371371371, 0.14981357
0.372372372, 0.156032258
0.373373373, 0.167137427
0.374374374, 0.177154495
0.375375375, 0.178113746
0.376376376, 0.178414888
0.377377377, 0.178958996
0.378378378, 0.179120101
0.379379379, 0.179132171
0.38038038, 0.179411166
0.381381381, 0.179929991
0.382382382, 0.180035418
0.383383383, 0.189878919
0.384384384, 0.197219255
0.385385385, 0.201288986
0.386386386, 0.20165688
0.387387387, 0.201997302
0.388388388, 0.202212812
0.389389389, 0.202309305
0.39039039, 0.202339864
0.391391391, 0.202541801
0.392392392, 0.202753816
0.393393393, 0.2037302
0.394394394, 0.207436676
0.395395395, 0.214253647
0.396396396, 0.216525623
0.397397397, 0.216622116
0.398398398, 0.216834621
0.399399399, 0.216994861
0.4004004, 0.217006326
0.401401401, 0.217027673
0.402402402, 0.217297685
0.403403403, 0.217377128
0.404404404, 0.22207539
0.405405405, 0.227743601
0.406406406, 0.231915134
0.407407407, 0.232057065
0.408408408, 0.232219542
0.409409409, 0.232460597
0.41041041, 0.232530223
0.411411411, 0.232556486
0.412412412, 0.23272107
0.413413413, 0.232925229
0.414414414, 0.235759555
0.415415415, 0.240301072
0.416416416, 0.246610358
0.417417417, 0.248691747
0.418418418, 0.248907878
0.419419419, 0.249140553
0.42042042, 0.249335419
0.421421421, 0.249348812
0.422422422, 0.249374193
0.423423423, 0.249632968
0.424424424, 0.249695783
0.425425425, 0.256913608
0.426426426, 0.262442289
0.427427427, 0.26507231
0.428428428, 0.265357054
0.429429429, 0.265559008
0.43043043, 0.265741215
0.431431431, 0.265823744
0.432432432, 0.265902288
0.433433433, 0.266017972
0.434434434, 0.266133771
0.435435435, 0.266881841
0.436436436, 0.269094055
0.437437437, 0.2773134
0.438438438, 0.278287727
0.439439439, 0.278390427
0.44044044, 0.278626581
0.441441441, 0.278738934
0.442442442, 0.278760134
0.443443443, 0.278783065
0.444444444, 0.279222774
0.445445445, 0.279364901
0.446446446, 0.286951909
0.447447447, 0.292862024
0.448448448, 0.296052583
0.449449449, 0.296443245
0.45045045, 0.296655978
0.451451451, 0.296862276
0.452452452, 0.296984575
0.453453453, 0.297017453
0.454454454, 0.297158322
0.455455455, 0.297521137
0.456456456, 0.302341404
0.457457457, 0.309143905
0.458458458, 0.314325973
0.459459459, 0.316489271
0.46046046, 0.316805325
0.461461461, 0.317006936
0.462462462, 0.317198175
0.463463463, 0.317226937
0.464464464, 0.317404326
0.465465465, 0.317742903
0.466466466, 0.317829417
0.467467467, 0.325670808
0.468468468, 0.334856591
0.469469469, 0.337745909
0.47047047, 0.338463241
0.471471471, 0.338789372
0.472472472, 0.338991342
0.473473473, 0.339129566
0.474474474, 0.339169761
0.475475475, 0.339293105
0.476476476, 0.339876558
0.477477477, 0.350516539
0.478478478, 0.361651253
0.479479479, 0.368235826
0.48048048, 0.372444532
0.481481481, 0.373121032
0.482482482, 0.373381
0.483483483, 0.373675413
0.484484484, 0.373742132
0.485485485, 0.373796503
0.486486486, 0.374092256
0.487487487, 0.374176402
0.488488488, 0.380970523
0.489489489, 0.387502244
0.49049049, 0.389271695
0.491491491, 0.389826778
0.492492492, 0.390154853
0.493493493, 0.390278753
0.494494494, 0.390339298
0.495495495, 0.390342075
0.496496496, 0.390491012
0.497497497, 0.390582884
0.498498498, 0.390779284
0.499499499, 0.393014446
0.500500501, 0.397544971
0.501501502, 0.399183679
0.502502503, 0.399240615
0.503503504, 0.39934614
0.504504505, 0.399459146
0.505505506, 0.399481424
0.506506507, 0.399520557
0.507507508, 0.39981386
0.508508509, 0.399913554
0.50950951, 0.408467818
0.510510511, 0.414092127
0.511511512, 0.423594111
0.512512513, 0.423920977
0.513513514, 0.424385936
0.514514515, 0.424647096
0.515515516, 0.424743197
0.516516517, 0.424745337
0.517517518, 0.424779325
0.518518519, 0.424866983
0.51951952, 0.425111875
0.520520521, 0.425702792
0.521521522, 0.426286604
0.522522523, 0.427775786
0.523523524, 0.427801314
0.524524525, 0.427839549
0.525525526, 0.427923515
0.526526527, 0.427940305
0.527527528, 0.427971566
0.528528529, 0.428277918
0.52952953, 0.428394028
0.530530531, 0.436793277
0.531531532, 0.440181331
0.532532533, 0.446170104
0.533533534, 0.446738743
0.534534535, 0.447141311
0.535535536, 0.447361819
0.536536537, 0.447464715
0.537537538, 0.447471917
0.538538539, 0.44767521
0.53953954, 0.44814324
0.540540541, 0.448741866
0.541541542, 0.467396412
0.542542543, 0.476754228
0.543543544, 0.486593237
0.544544545, 0.486925019
0.545545546, 0.487454231
0.546546547, 0.487980993
0.547547548, 0.488052906
0.548548549, 0.488106624
0.54954955, 0.488406607
0.550550551, 0.488525901
0.551551552, 0.495428455
0.552552553, 0.502254573
0.553553554, 0.510761275
0.554554555, 0.511539136
0.555555556, 0.51200127
0.556556557, 0.512275202
0.557557558, 0.512400996
0.558558559, 0.512405357
0.55955956, 0.512462652
0.560560561, 0.512538338
0.561561562, 0.512555748
0.562562563, 0.513684925
0.563563564, 0.516865766
0.564564565, 0.518244147
0.565565566, 0.518268826
0.566566567, 0.51832305
0.567567568, 0.518409548
0.568568569, 0.51842593
0.56956957, 0.518443814
0.570570571, 0.518580176
0.571571572, 0.518658834
0.572572573, 0.521086068
0.573573574, 0.525068697
0.574574575, 0.526669137
0.575575576, 0.52688806
0.576576577, 0.527039464
0.577577578, 0.52717483
0.578578579, 0.527214355
0.57957958, 0.527218879
0.580580581, 0.527278542
0.581581582, 0.527455605
0.582582583, 0.527484367
0.583583584, 0.534973069
0.584584585, 0.537198055
0.585585586, 0.538420182
0.586586587, 0.538512086
0.587587588, 0.538717453
0.588588589, 0.53880841
0.58958959, 0.538829544
0.590590591, 0.538840569
0.591591592, 0.539009743
0.592592593, 0.539105093
0.593593594, 0.539646424
0.594594595, 0.540703377
0.595595596, 0.541751169
0.596596597, 0.542306529
0.597597598, 0.542356197
0.598598599, 0.542406289
0.5995996, 0.542457345
0.600600601, 0.542458864
0.601601602, 0.542493767
0.602602603, 0.542609043
0.603603604, 0.542628316
0.604604605, 0.545062965
0.605605606, 0.546731806
0.606606607, 0.547834181
0.607607608, 0.547885156
0.608608609, 0.547949931
0.60960961, 0.548036952
0.610610611, 0.548054836
0.611611612, 0.548063999
0.612612613, 0.548150709
0.613613614, 0.548227734
0.614614615, 0.549392255
0.615615616, 0.550951423
0.616616617, 0.552034803
0.617617618, 0.552387474
0.618618619, 0.552457068
0.61961962, 0.552497769
0.620620621, 0.552521892
0.621621622, 0.552522039
0.622622623, 0.552523738
0.623623624, 0.552529781
0.624624625, 0.552531071
0.625625626, 0.552545167
0.626626627, 0.552556746
0.627627628, 0.552566481
0.628628629, 0.552579759
0.62962963, 0.552592825
0.630630631, 0.552604373
0.631631632, 0.552607966
0.632632633, 0.552607966
0.633633634, 0.552607966
0.634634635, 0.552607966
0.635635636, 0.552607966
0.636636637, 0.552607966
0.637637638, 0.552607966
0.638638639, 0.55264607
0.63963964, 0.55264607
0.640640641, 0.55264607
0.641641642, 0.55264607
0.642642643, 0.552646119
0.643643644, 0.552646936
0.644644645, 0.552647507
0.645645646, 0.552647703
0.646646647, 0.552649173
0.647647648, 0.552649892
0.648648649, 0.552650888
0.64964965, 0.552655069
0.650650651, 0.552656425
0.651651652, 0.552657503
0.652652653, 0.552657976
0.653653654, 0.552659871
0.654654655, 0.552661374
0.655655656, 0.55266237
0.656656657, 0.552663481
0.657657658, 0.552665212
0.658658659, 0.552667253
0.65965966, 0.55267315
0.660660661, 0.552675599
0.661661662, 0.552677216
0.662662663, 0.552678899
0.663663664, 0.552679487
0.664664665, 0.552680761
0.665665666, 0.552692095
0.666666667, 0.552694251
0.667667668, 0.552712593
0.668668669, 0.552732078
0.66966967, 0.552745356
0.670670671, 0.552766866
0.671671672, 0.552783085
0.672672673, 0.552803223
0.673673674, 0.552806359
0.674674675, 0.55280662
0.675675676, 0.552812369
0.676676677, 0.552814084
0.677677678, 0.552816142
0.678678679, 0.552819588
0.67967968, 0.552824129
0.680680681, 0.552824978
0.681681682, 0.552830433
0.682682683, 0.552835088
0.683683684, 0.552837293
0.684684685, 0.552849624
0.685685686, 0.552910725
0.686686687, 0.553703742
0.687687688, 0.553873651
0.688688689, 0.553909551
0.68968969, 0.553954743
0.690690691, 0.553996163
0.691691692, 0.556227127
0.692692693, 0.563201986
0.693693694, 0.58058046
0.694694695, 0.583467393
0.695695696, 0.583510348
0.696696697, 0.583759945
0.697697698, 0.584119476
0.698698699, 0.58414502
0.6996997, 0.584186375
0.700700701, 0.584229264
0.701701702, 0.584248129
0.702702703, 0.595057234
0.703703704, 0.604481802
0.704704705, 0.61117618
0.705705706, 0.611230796
0.706706707, 0.611269047
0.707707708, 0.611732618
0.708708709, 0.611848237
0.70970971, 0.611892793
0.710710711, 0.611938034
0.711711712, 0.611975306
0.712712713, 0.617876764
0.713713714, 0.62775899
0.714714715, 0.637924342
0.715715716, 0.640126593
0.716716717, 0.640405997
0.717717718, 0.640684159
0.718718719, 0.641021576
0.71971972, 0.641045716
0.720720721, 0.641086662
0.721721722, 0.641124733
0.722722723, 0.641147664
0.723723724, 0.650843174
0.724724725, 0.658127424
0.725725726, 0.661958469
0.726726727, 0.6624297
0.727727728, 0.662456453
0.728728729, 0.662778566
0.72972973, 0.662871532
0.730730731, 0.662903152
0.731731732, 0.662942955
0.732732733, 0.662981418
0.733733734, 0.663874473
0.734734735, 0.666865512
0.735735736, 0.674262457
0.736736737, 0.676663542
0.737737738, 0.676684285
0.738738739, 0.676780517
0.73973974, 0.67702995
0.740740741, 0.677074636
0.741741742, 0.67711831
0.742742743, 0.677185584
0.743743744, 0.677209201
0.744744745, 0.68176839
0.745745746, 0.687369164
0.746746747, 0.691538426
0.747747748, 0.691686711
0.748748749, 0.691709038
0.74974975, 0.692002634
0.750750751, 0.692066446
0.751751752, 0.692100353
0.752752753, 0.692137869
0.753753754, 0.692175842
0.754754755, 0.694869544
0.755755756, 0.699444347
0.756756757, 0.705665796
0.757757758, 0.707839138
0.758758759, 0.707863555
0.75975976, 0.707953157
0.760760761, 0.70817471
0.761761762, 0.708194113
0.762762763, 0.708233638
0.763763764, 0.708271677
0.764764765, 0.708293465
0.765765766, 0.715427911
0.766766767, 0.72085938
0.767767768, 0.723089919
0.768768769, 0.723696107
0.76976977, 0.723740205
0.770770771, 0.723908089
0.771771772, 0.723979283
0.772772773, 0.724006673
0.773773774, 0.724053368
0.774774775, 0.724092632
0.775775776, 0.724617777
0.776776777, 0.726798208
0.777777778, 0.734728383
0.778778779, 0.736156415
0.77977978, 0.73617363
0.780780781, 0.736317913
0.781781782, 0.736742269
0.782782783, 0.736770508
0.783783784, 0.736810066
0.784784785, 0.736850571
0.785785786, 0.736875282
0.786786787, 0.744337934
0.787787788, 0.748507392
0.788788789, 0.753412165
0.78978979, 0.753600726
0.790790791, 0.753639908
0.791791792, 0.753997414
0.792792793, 0.754124303
0.793793794, 0.754160316
0.794794795, 0.754201475
0.795795796, 0.754241359
0.796796797, 0.758932222
0.797797798, 0.765629377
0.798798799, 0.770797171
0.7997998, 0.773103347
0.800800801, 0.77312685
0.801801802, 0.773382277
0.802802803, 0.773684905
0.803803804, 0.773706285
0.804804805, 0.77374643
0.805805806, 0.773786054
0.806806807, 0.773812333
0.807807808, 0.781534135
0.808808809, 0.787006403
0.80980981, 0.793580263
0.810810811, 0.794165855
0.811811812, 0.794226498
0.812812813, 0.794729382
0.813813814, 0.794898
0.814814815, 0.794954544
0.815815816, 0.794998185
0.816816817, 0.795037253
0.817817818, 0.798182701
0.818818819, 0.816649846
0.81981982, 0.823160563
0.820820821, 0.827475497
0.821821822, 0.827479841
0.822822823, 0.827622621
0.823823824, 0.827885333
0.824824825, 0.827912821
0.825825826, 0.827951448
0.826826827, 0.827989192
0.827827828, 0.828016403
0.828828829, 0.834673265
0.82982983, 0.838400336
0.830830831, 0.842970484
0.831831832, 0.843550458
0.832832833, 0.843632154
0.833833834, 0.843751432
0.834834835, 0.843795906
0.835835836, 0.843817301
0.836836837, 0.843852335
0.837837838, 0.843887777
0.838838839, 0.843904355
0.83983984, 0.846188743
0.840840841, 0.85021694
0.841841842, 0.852384337
0.842842843, 0.852391213
0.843843844, 0.852490434
0.844844845, 0.852786497
0.845845846, 0.852827083
0.846846847, 0.852869924
0.847847848, 0.852910593
0.848848849, 0.852939485
0.84984985, 0.86135871
0.850850851, 0.867000462
0.851851852, 0.876471006
0.852852853, 0.876818059
0.853853854, 0.876826536
0.854854855, 0.876902581
0.855855856, 0.87694454
0.856856857, 0.876965935
0.857857858, 0.877001704
0.858858859, 0.877036934
0.85985986, 0.877056206
0.860860861, 0.877791504
0.861861862, 0.878314183
0.862862863, 0.879837239
0.863863864, 0.879843053
0.864864865, 0.879942993
0.865865866, 0.880256728
0.866866867, 0.880288103
0.867867868, 0.880328739
0.868868869, 0.880368623
0.86986987, 0.880395817
0.870870871, 0.884686154
0.871871872, 0.8919934
0.872872873, 0.897981519
0.873873874, 0.89862346
0.874874875, 0.898682568
0.875875876, 0.899108736
0.876876877, 0.899385347
0.877877878, 0.899420152
0.878878879, 0.899463058
0.87987988, 0.899507875
0.880880881, 0.899530512
0.881881882, 0.918561462
0.882882883, 0.927747245
0.883883884, 0.937770176
0.884884885, 0.937775909
0.885885886, 0.937912793
0.886886887, 0.938196999
0.887887888, 0.93823654
0.888888889, 0.938278923
0.88988989, 0.938317273
0.890890891, 0.938347847
0.891891892, 0.942329039
0.892892893, 0.951874403
0.893893894, 0.959970828
0.894894895, 0.961253173
0.895895896, 0.961265978
0.896896897, 0.961348588
0.897897898, 0.961400379
0.898898899, 0.961418051
0.8998999, 0.961456221
0.900900901, 0.961491042
0.901901902, 0.961503929
0.902902903, 0.962497054
0.903903904, 0.965365434
0.904904905, 0.967065324
0.905905906, 0.967067333
0.906906907, 0.967128646
0.907907908, 0.967270479
0.908908909, 0.967296709
0.90990991, 0.967333834
0.910910911, 0.967369635
0.911911912, 0.967399916
0.912912913, 0.969473024
0.913913914, 0.973705625
0.914914915, 0.975264319
0.915915916, 0.975521101
0.916916917, 0.975537075
0.917917918, 0.975688397
0.918918919, 0.975777966
0.91991992, 0.975797973
0.920920921, 0.975836077
0.921921922, 0.975871519
0.922922923, 0.975886692
0.923923924, 0.981259952
0.924924925, 0.985261412
0.925925926, 0.986710498
0.926926927, 0.986712588
0.927927928, 0.986798498
0.928928929, 0.986957889
0.92992993, 0.986983907
0.930930931, 0.987020247
0.931931932, 0.987056914
0.932932933, 0.987091343
0.933933934, 0.987577584
0.934934935, 0.988591011
0.935935936, 0.989623074
0.936936937, 0.990174416
0.937937938, 0.990184526
0.938938939, 0.990272657
0.93993994, 0.990339523
0.940940941, 0.990357979
0.941941942, 0.990393487
0.942942943, 0.990430219
0.943943944, 0.990443269
0.944944945, 0.992660366
0.945945946, 0.994390521
0.946946947, 0.995544279
0.947947948, 0.995545226
0.948948949, 0.995580717
0.94994995, 0.995687467
0.950950951, 0.995712979
0.951951952, 0.995719316
0.952952953, 0.995723464
0.953953954, 0.995728136
0.954954955, 0.996840147
0.955955956, 0.998398024
0.956956957, 0.999491547
0.957957958, 0.999886602
0.958958959, 0.999886733
0.95995996, 0.999887696
0.960960961, 0.99988817
0.961961962, 0.999889983
0.962962963, 0.999892547
0.963963964, 0.999894899
0.964964965, 0.999895863
0.965965966, 0.999897986
0.966966967, 0.999900501
0.967967968, 0.999902053
0.968968969, 0.999903082
0.96996997, 0.999903425
0.970970971, 0.999904209
0.971971972, 0.999904519
0.972972973, 0.999905058
0.973973974, 0.999905613
0.974974975, 0.999905973
0.975975976, 0.999906691
0.976976977, 0.999907067
0.977977978, 0.999907508
0.978978979, 0.999908406
0.97997998, 0.999908521
0.980980981, 0.9999087
0.981981982, 0.999909011
0.982982983, 0.99990906
0.983983984, 0.999909239
0.984984985, 0.999909354
0.985985986, 0.999909599
0.986986987, 0.999909631
0.987987988, 0.999909811
0.988988989, 0.999909876
0.98998999, 0.99991587
0.990990991, 0.999923563
0.991991992, 0.999927891
0.992992993, 0.999928773
0.993993994, 0.999941839
0.994994995, 0.999954644
0.995995996, 0.99996317
0.996996997, 0.999969883
0.997997998, 0.999981364
0.998998999, 0.999992863
1, 0.999999853
